,jd,u,zu,ta,zt,rh,zq,P,Tsea,sw_dn,lw_dn,lat,lon,Zi,rain,Ss,tsg,Ts_depth,tsnk,ztsg
4625,275.204,13.362094123928497,7.862139999999998,16.023674739583328,7.862139999999998,76.22968333333333,6.185740000000001,1015.806240537203,18.61731923383333,275.204,275.204,41.5777,-70.74611,600.0,0.0,31.95805,18.61731923383333,5.640499999999999,18.61731923383333,5.640499999999999
4626,275.216,12.915015864508002,7.907139999999998,16.047047656250015,7.907139999999998,76.16278333333334,6.230740000000001,1016.5186622701146,18.609515907666665,275.216,275.216,41.5777,-70.74611,600.0,0.0,31.95255,18.609515907666665,5.5955,18.609515907666665,5.5955
4627,275.228,12.4517907970846,7.864639999999998,16.083377864583383,7.864639999999998,79.34899166666666,6.18824,1016.8071244160598,18.604255393916667,275.228,275.228,41.5777,-70.74611,600.0,0.0,31.95615,18.604255393916667,5.638,18.604255393916667,5.638
4628,275.24,12.246217359369568,7.850139999999998,16.252420572916662,7.850139999999998,81.45974166666667,6.17374,1017.3128385936252,18.59835517925,275.24,275.24,41.5777,-70.74611,600.0,0.0,31.9559,18.59835517925,5.6525,18.59835517925,5.6525
4629,275.252,12.158221394175422,7.729639999999998,16.289695312500044,7.729639999999998,82.58820000000001,6.053240000000001,1017.3632027405,18.586566606416667,275.252,275.252,41.5777,-70.74611,600.0,0.0,31.9587,18.586566606416667,5.773,18.586566606416667,5.773
4630,275.264,14.46382934252857,7.727639999999998,15.968713802083357,7.727639999999998,83.41266666666667,6.051240000000001,1017.2770093432345,18.5832883385,275.264,275.264,41.5777,-70.74611,600.0,0.0,31.95785,18.5832883385,5.775,18.5832883385,5.775
4631,275.276,14.293636093284375,7.678639999999998,15.769044010416678,7.678639999999998,83.76191666666666,6.0022400000000005,1017.471473746953,18.569849390250003,275.276,275.276,41.5777,-70.74611,600.0,0.0,31.95915,18.569849390250003,5.824,18.569849390250003,5.824
4632,275.288,13.869854077775702,7.684139999999998,15.69563333333332,7.684139999999998,83.71149999999999,6.007740000000001,1017.8210691343438,18.56522421083333,275.288,275.288,41.5777,-70.74611,600.0,0.0,31.9606,18.56522421083333,5.8185,18.56522421083333,5.8185
4633,275.3,14.43875665381153,7.619639999999999,15.48071354166666,7.619639999999999,83.1265,5.943240000000001,1017.9522315151772,18.563205901333333,275.3,275.3,41.5777,-70.74611,600.0,0.0,31.9616,18.563205901333333,5.883,18.563205901333333,5.883
4634,275.312,14.54276232232095,7.636639999999998,15.371869270833315,7.636639999999998,83.28633333333333,5.960240000000001,1018.1607332012188,18.55824896958333,275.312,275.312,41.5777,-70.74611,600.0,0.0,31.9626,18.55824896958333,5.866,18.55824896958333,5.866
4635,275.324,15.409733176787698,7.5541399999999985,15.012768749999964,7.5541399999999985,83.17325,5.877740000000001,1018.1954992657446,18.54402117175,275.324,275.324,41.5777,-70.74611,600.0,0.0,31.96445,18.54402117175,5.9485,18.54402117175,5.9485
4636,275.336,15.106142778568096,7.5991399999999985,14.862993489583403,7.5991399999999985,82.47101666666667,5.922740000000001,1018.5633413335888,18.53430265533333,275.336,275.336,41.5777,-70.74611,600.0,0.0,31.96545,18.53430265533333,5.9035,18.53430265533333,5.9035
4637,275.348,16.043160709128117,7.633139999999998,14.568292708333331,7.633139999999998,78.49634999999999,5.956740000000001,1018.8274453833908,18.52464472358333,275.348,275.348,41.5777,-70.74611,600.0,0.0,31.9662,18.52464472358333,5.8695,18.52464472358333,5.8695
4638,275.36,15.864993950139857,7.526639999999998,14.307152083333335,7.526639999999998,75.10883333333334,5.85024,1019.0939122009036,18.512721734416665,275.36,275.36,41.5777,-70.74611,600.0,0.0,31.96625,18.512721734416665,5.976,18.512721734416665,5.976
4639,275.372,15.95315033980618,7.394639999999998,14.174950520833306,7.394639999999998,73.44151666666667,5.718240000000001,1019.1398262871016,18.501204110666663,275.372,275.372,41.5777,-70.74611,600.0,0.0,31.9674,18.501204110666663,6.1080000000000005,18.501204110666663,6.1080000000000005
4640,275.384,16.37124035206344,7.469639999999998,14.078973697916638,7.469639999999998,72.55975,5.793240000000001,1019.183264459698,18.49975199383333,275.384,275.384,41.5777,-70.74611,600.0,0.0,31.9663,18.49975199383333,6.033,18.49975199383333,6.033
4641,275.396,16.345027927617988,7.353139999999998,13.970587499999965,7.353139999999998,70.619475,5.676740000000001,1019.3145741747604,18.490282591916667,275.396,275.396,41.5777,-70.74611,600.0,0.0,31.9681,18.490282591916667,6.1495,18.490282591916667,6.1495
4642,275.408,15.354641266190168,7.247139999999998,13.931992708333325,7.247139999999998,69.39983333333333,5.570740000000001,1019.7935503144844,18.49152356,275.408,275.408,41.5777,-70.74611,600.0,0.0,31.9717,18.49152356,6.2555,18.49152356,6.2555
4643,275.42,16.06399262320779,6.896639999999998,13.83609388020841,6.896639999999998,67.50289166666667,5.22024,1019.792942143948,18.50265385608333,275.42,275.42,41.5777,-70.74611,600.0,0.0,31.9799,18.50265385608333,6.606,18.50265385608333,6.606
4644,275.432,16.144479580162958,7.141639999999999,13.789445052083295,7.141639999999999,68.3758,5.465240000000001,1019.6641649212085,18.50370643175,275.432,275.432,41.5777,-70.74611,600.0,0.0,31.98665,18.50370643175,6.360999999999999,18.50370643175,6.360999999999999
4645,275.444,16.371215821056158,6.849139999999999,13.701495572916656,6.849139999999999,69.3933,5.172740000000001,1019.787943816,18.497883752333333,275.444,275.444,41.5777,-70.74611,600.0,0.0,31.992800000000003,18.497883752333333,6.653499999999999,18.497883752333333,6.653499999999999
4646,275.456,16.96090805861072,6.821139999999998,13.522203385416617,6.821139999999998,72.068025,5.1447400000000005,1019.8632666535289,18.48309929925,275.456,275.456,41.5777,-70.74611,600.0,0.0,31.99165,18.48309929925,6.6815,18.48309929925,6.6815
4647,275.468,16.464919588095288,6.669639999999999,13.500798958333348,6.669639999999999,74.628,4.993240000000001,1019.9108922441302,18.46630368825,275.468,275.468,41.5777,-70.74611,600.0,0.0,31.98995,18.46630368825,6.833,18.46630368825,6.833
4648,275.48,15.807597059968993,6.616639999999999,13.421804166666618,6.616639999999999,76.88091666666668,4.940240000000001,1019.8892375509504,18.45127626175,275.48,275.48,41.5777,-70.74611,600.0,0.0,31.9882,18.45127626175,6.885999999999999,18.45127626175,6.885999999999999
4649,275.492,16.355463387913577,6.691139999999998,13.206508333333318,6.691139999999998,77.07853333333333,5.014740000000001,1019.763445968974,18.438234567666665,275.492,275.492,41.5777,-70.74611,600.0,0.0,31.98925,18.438234567666665,6.8115000000000006,18.438234567666665,6.8115000000000006
4650,275.504,16.297628131768075,6.628139999999998,13.029240885416698,6.628139999999998,77.49089166666667,4.951740000000001,1019.9592857573124,18.425036300333336,275.504,275.504,41.5777,-70.74611,600.0,0.0,31.99115,18.425036300333336,6.874499999999999,18.425036300333336,6.874499999999999
4651,275.516,15.824239331612228,6.7626399999999975,12.929985416666625,6.7626399999999975,77.87126666666667,5.08624,1020.096859483078,18.41702870883333,275.516,275.516,41.5777,-70.74611,600.0,0.0,31.9921,18.41702870883333,6.74,18.41702870883333,6.74
4652,275.528,14.616297976906438,6.897639999999998,13.068099479166676,6.897639999999998,78.47198333333334,5.221240000000001,1020.4208824732292,18.39996426275,275.528,275.528,41.5777,-70.74611,600.0,0.0,31.98785,18.39996426275,6.605,18.39996426275,6.605
4653,275.54,14.604685964902338,6.862639999999998,13.008213802083333,6.862639999999998,77.71340833333333,5.186240000000001,1020.404646385901,18.393682282333334,275.54,275.54,41.5777,-70.74611,600.0,0.0,31.9847,18.393682282333334,6.640000000000001,18.393682282333334,6.640000000000001
4654,275.552,14.800153275645986,6.934139999999998,13.016578385416665,6.934139999999998,77.485675,5.257740000000001,1020.1948791615,18.38207522,275.552,275.552,41.5777,-70.74611,600.0,0.0,31.98135,18.38207522,6.5685,18.38207522,6.5685
4655,275.564,14.888036197618296,7.031139999999999,12.950638802083347,7.031139999999999,76.73968333333333,5.354740000000001,1020.3964176875886,18.370073395583333,275.564,275.564,41.5777,-70.74611,600.0,0.0,31.97665,18.370073395583333,6.471499999999999,18.370073395583333,6.471499999999999
4656,275.576,14.78421483051494,7.038139999999999,12.92733932291668,7.038139999999999,75.80305,5.361740000000001,1020.6423360222864,18.349794697333333,275.576,275.576,41.5777,-70.74611,600.0,0.0,31.97255,18.349794697333333,6.464499999999999,18.349794697333333,6.464499999999999
4657,275.588,14.512490953195616,7.139639999999998,12.934442968750034,7.139639999999998,74.46096666666666,5.463240000000001,1020.9366579408124,18.328266025666665,275.588,275.588,41.5777,-70.74611,600.0,0.0,31.97265,18.328266025666665,6.363,18.328266025666665,6.363
4658,275.6,14.611934006267113,7.221639999999998,12.851577604166664,7.221639999999998,73.46479166666667,5.545240000000001,1021.1019387167293,18.32240579475,275.6,275.6,41.5777,-70.74611,600.0,0.0,31.9724,18.32240579475,6.281000000000001,18.32240579475,6.281000000000001
4659,275.612,13.87147779868242,7.267139999999998,12.890489843750004,7.267139999999998,72.9654,5.59074,1021.3240325065312,18.31879709125,275.612,275.612,41.5777,-70.74611,600.0,0.0,31.97995,18.31879709125,6.2355,18.31879709125,6.2355
4660,275.624,14.16056268897329,7.480639999999998,12.7797076822917,7.480639999999998,71.17725,5.804240000000001,1021.5212305631044,18.3147448495,275.624,275.624,41.5777,-70.74611,600.0,0.0,31.9886,18.3147448495,6.022,18.3147448495,6.022
4661,275.636,14.447864178854632,7.386139999999998,12.515311067708296,7.386139999999998,69.15900833333333,5.709740000000001,1021.7387767206508,18.303200706,275.636,275.636,41.5777,-70.74611,600.0,0.0,31.9962,18.303200706,6.1165,18.303200706,6.1165
4662,275.648,14.41998054210813,7.487639999999998,12.39405286458333,7.487639999999998,68.72195833333333,5.811240000000001,1021.8007106701198,18.27805352225,275.648,275.648,41.5777,-70.74611,600.0,0.0,32.0092,18.27805352225,6.015000000000001,18.27805352225,6.015000000000001
4663,275.66,14.004444003522629,7.610139999999998,12.347255729166648,7.610139999999998,68.77670833333332,5.93374,1021.9241933345364,18.260303598666667,275.66,275.66,41.5777,-70.74611,600.0,0.0,32.02355,18.260303598666667,5.8925,18.260303598666667,5.8925
4664,275.672,13.615637622009215,7.540139999999998,12.28385000000003,7.540139999999998,67.80804166666667,5.863740000000001,1022.0916870860052,18.258667335583336,275.672,275.672,41.5777,-70.74611,600.0,0.0,32.0293,18.258667335583336,5.9625,18.258667335583336,5.9625
4665,275.684,14.036515037202571,7.550139999999998,12.36271822916666,7.550139999999998,67.29049166666667,5.873740000000001,1022.0704244022968,18.25377409725,275.684,275.684,41.5777,-70.74611,600.0,0.0,32.05345,18.25377409725,5.952500000000001,18.25377409725,5.952500000000001
4666,275.696,14.381892605431135,7.621639999999998,12.321189322916666,7.621639999999998,66.06551666666667,5.945240000000001,1022.3437866226668,18.250516108333333,275.696,275.696,41.5777,-70.74611,600.0,0.0,32.07355,18.250516108333333,5.881,18.250516108333333,5.881
4667,275.708,14.568072744065248,7.707139999999998,12.301883854166704,7.707139999999998,66.82268333333333,6.030740000000001,1022.280323420104,18.244361376916668,275.708,275.708,41.5777,-70.74611,600.0,0.0,32.0852,18.244361376916668,5.7955000000000005,18.244361376916668,5.7955000000000005
4668,275.72,14.714842444116147,7.681139999999998,12.337972916666672,7.681139999999998,67.09049166666667,6.004740000000001,1022.281833847638,18.22739965008333,275.72,275.72,41.5777,-70.74611,600.0,0.0,32.0932,18.22739965008333,5.8215,18.22739965008333,5.8215
4669,275.732,14.170038178783592,7.674139999999998,12.485275781250039,7.674139999999998,67.65926666666667,5.99774,1022.3046027336798,18.20431344683333,275.732,275.732,41.5777,-70.74611,600.0,0.0,32.09365,18.20431344683333,5.8285,18.20431344683333,5.8285
4670,275.744,14.650519766841745,7.696139999999998,12.467826041666626,7.696139999999998,66.66026666666667,6.0197400000000005,1022.238335985724,18.163287989666667,275.744,275.744,41.5777,-70.74611,600.0,0.0,32.0908,18.163287989666667,5.8065,18.163287989666667,5.8065
4671,275.756,14.042048518797923,7.658639999999998,12.5471182291667,7.658639999999998,66.76890833333333,5.982240000000001,1022.172291428,18.156263794,275.756,275.756,41.5777,-70.74611,600.0,0.0,32.08945,18.156263794,5.843999999999999,18.156263794,5.843999999999999
4672,275.768,14.648522500452527,7.782639999999998,12.624116406250039,7.782639999999998,66.13320833333333,6.106240000000001,1022.1243495974164,18.13420376783333,275.768,275.768,41.5777,-70.74611,600.0,0.0,32.08905,18.13420376783333,5.720000000000001,18.13420376783333,5.720000000000001
4673,275.78,14.09799841765494,7.5991399999999985,12.662911197916628,7.5991399999999985,67.26259166666667,5.922740000000001,1022.264349934896,18.123622061916667,275.78,275.78,41.5777,-70.74611,600.0,0.0,32.0905,18.123622061916667,5.9035,18.123622061916667,5.9035
4674,275.792,14.664985541014518,7.6166399999999985,12.606720833333327,7.6166399999999985,66.20173333333334,5.940240000000001,1022.0533176945784,18.112340439416663,275.792,275.792,41.5777,-70.74611,600.0,0.0,32.090599999999995,18.112340439416663,5.886,18.112340439416663,5.886
4675,275.804,14.3223520602545,7.566639999999998,12.70840000000004,7.566639999999998,66.937575,5.89024,1021.9130699698334,18.097508387833333,275.804,275.804,41.5777,-70.74611,600.0,0.0,32.0922,18.097508387833333,5.936,18.097508387833333,5.936
4676,275.816,14.099505359382892,7.477639999999998,12.823376302083261,7.477639999999998,67.08249166666667,5.801240000000001,1021.8205434653438,18.087251423666668,275.816,275.816,41.5777,-70.74611,600.0,0.0,32.09465,18.087251423666668,6.025,18.087251423666668,6.025
4677,275.828,14.11155493801045,7.4276399999999985,12.768842708333352,7.4276399999999985,65.97196666666667,5.751240000000001,1022.0070116353908,18.083358640666667,275.828,275.828,41.5777,-70.74611,600.0,0.0,32.09735,18.083358640666667,6.075,18.083358640666667,6.075
4678,275.84,12.951361301490506,7.201139999999998,12.79996536458333,7.201139999999998,64.98365,5.52474,1022.4832762870208,18.07687853966667,275.84,275.84,41.5777,-70.74611,600.0,0.0,32.092299999999994,18.07687853966667,6.301500000000001,18.07687853966667,6.301500000000001
4679,275.852,11.935936017145613,7.210139999999998,12.773733854166608,7.210139999999998,64.93055833333334,5.533740000000001,1022.6939725867344,18.04837544375,275.852,275.852,41.5777,-70.74611,600.0,0.0,32.07995,18.04837544375,6.2925,18.04837544375,6.2925
4680,276.0,12.646825445968837,7.062139999999998,12.780361458333346,7.062139999999998,65.10476666666666,5.38574,1022.606468484651,18.02865302675,276.0,276.0,41.5777,-70.74611,600.0,0.0,32.0519,18.02865302675,6.4405,18.02865302675,6.4405
4681,276.012,12.472645955391224,6.995639999999998,12.765624739583302,6.995639999999998,66.25016666666667,5.319240000000001,1022.4885445511824,18.013907449333335,276.012,276.012,41.5777,-70.74611,600.0,0.0,32.022800000000004,18.013907449333335,6.507,18.013907449333335,6.507
4682,276.024,11.931520003419456,6.829139999999998,12.79172890625,6.829139999999998,67.30044166666667,5.1527400000000005,1022.59172732475,18.013451304666667,276.024,276.024,41.5777,-70.74611,600.0,0.0,32.010099999999994,18.013451304666667,6.673500000000001,18.013451304666667,6.673500000000001
4683,276.036,11.930978086057264,6.758139999999997,12.809659635416722,6.758139999999997,67.68370833333333,5.08174,1022.4879373215886,17.999278332833335,276.036,276.036,41.5777,-70.74611,600.0,0.0,32.01105,17.999278332833335,6.7445,17.999278332833335,6.7445
4684,276.048,12.060514377452233,6.737139999999998,12.833030989583335,6.737139999999998,68.01606666666666,5.060740000000001,1022.3943664255364,17.984752786916665,276.048,276.048,41.5777,-70.74611,600.0,0.0,32.0166,17.984752786916665,6.765499999999999,17.984752786916665,6.765499999999999
4685,276.06,12.390413206649365,6.714639999999998,12.86959765625005,6.714639999999998,67.78564166666666,5.038240000000001,1022.171380765896,17.9642976835,276.06,276.06,41.5777,-70.74611,600.0,0.0,32.02475,17.9642976835,6.788,17.9642976835,6.788
4686,276.072,12.307895935175829,6.695139999999999,12.828260416666694,6.695139999999999,68.3207,5.018740000000001,1021.9133172839688,17.943158129916668,276.072,276.072,41.5777,-70.74611,600.0,0.0,32.0297,17.943158129916668,6.807499999999999,17.943158129916668,6.807499999999999
4687,276.084,12.92825451700582,6.789639999999999,12.814563802083342,6.789639999999999,68.5289,5.113240000000001,1021.5559521034636,17.932485619916665,276.084,276.084,41.5777,-70.74611,600.0,0.0,32.03875,17.932485619916665,6.712999999999999,17.932485619916665,6.712999999999999
4688,276.096,13.129241162674198,6.842139999999998,12.845990364583315,6.842139999999998,67.97608333333334,5.16574,1021.457792076797,17.925350478,276.096,276.096,41.5777,-70.74611,600.0,0.0,32.05425,17.925350478,6.660500000000001,17.925350478,6.660500000000001
